model_id,model_label,selected_for_paper,selection_reason,f_sat_target,alpha_s,n_gal,n_sat,f_sat_actual,model_number_density_h3_mpc3,index,component,statistic,ell,r,data_value,model_value,residual,fractional_residual,sigma_jk,pull_jk,diagcov_chi2_total,diagcov_chi2_cov,diagcov_chi2_total_cov,diagcov_chi2_xi0,diagcov_chi2_xi2,diagcov_chi2_wp,diagcov_rank,fullcov_chi2_total,fullcov_chi2_cov,fullcov_chi2_total_cov,fullcov_chi2_xi0,fullcov_chi2_xi2,fullcov_chi2_wp,fullcov_rank
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,29,xi0,xi,0,31.02022550732897,0.08553024057443132,0.07347744834623002,-0.012052792228201298,-0.14091848856326494,0.002559344642156553,-4.709327548026272,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,30,xi0,xi,0,33.01895795649731,0.07327645563813576,0.06831468866987153,-0.004961766968264225,-0.06771297717737783,0.002465093723783757,-2.0128106774975834,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,31,xi0,xi,0,35.01782041255468,0.06137805122187633,0.06043039849674637,-0.0009476527251299632,-0.015439602696154051,0.0022330382696681165,-0.4243781837517757,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,32,xi0,xi,0,37.01678068081689,0.053505354306189724,0.046385344141772325,-0.007120010164417399,-0.13307098432938938,0.002248180927983046,-3.1670094144981076,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,33,xi0,xi,0,39.015897648740854,0.04671105381173704,0.03584711801303197,-0.010863935798705072,-0.2325774075337881,0.0022782643046458774,-4.768514248566832,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,34,xi0,xi,0,41.0150764997134,0.03815051039035853,0.01903653821438995,-0.01911397217596858,-0.501014848304601,0.00224996451329422,-8.495232730574676,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,35,xi0,xi,0,43.01435207730657,0.033337279340670024,0.010817210847449528,-0.022520068493220496,-0.6755220863433506,0.0019267897320039543,-11.687870305286783,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,36,xi0,xi,0,45.013717374563356,0.02917916156892056,0.017551543589960694,-0.011627617978959864,-0.39849047586565084,0.0020245318104065158,-5.743361462236099,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,37,xi0,xi,0,47.01306629374365,0.02516298303433346,0.012763070576898634,-0.012399912457434825,-0.49278388180430954,0.0019261611941662237,-6.437629672423324,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,38,xi0,xi,0,49.012464825600574,0.022264155993313786,0.004240963625176675,-0.01802319236813711,-0.8095160837693425,0.0016886477250653382,-10.673151125963674,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,39,xi0,xi,0,51.01196018043999,0.019703072435914418,0.00746871200680175,-0.012234360429112669,-0.6209366822816978,0.001760110050615736,-6.9509065213466315,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,40,xi0,xi,0,53.01147261081704,0.01713710884653812,0.0014610989310499057,-0.015676009915488214,-0.9147406400849778,0.0017547265477758946,-8.933591353796672,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,41,xi0,xi,0,55.01102142125616,0.016173630720021998,-0.008595048684470861,-0.024768679404492858,-1.5314235766388988,0.0016219436545977751,-15.270986346708344,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,42,xi0,xi,0,57.010554451772435,0.014513887486834968,-0.014072326600677885,-0.028586214087512853,-1.9695766632780083,0.0015529288470527002,-18.4079355224591,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,43,xi0,xi,0,59.01018095383947,0.012825137428575408,-0.013232326383825961,-0.02605746381240137,-2.031749285925257,0.0015470173733744246,-16.84367884994313,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,44,xi2,xi,2,5.12893551095799,0.6827571902810604,-0.3669768503902758,-1.0497340406713362,-1.537492472600996,0.034616792651573636,-30.32441656964475,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,45,xi2,xi,2,7.0926598262423175,0.06118624987151618,-0.2907465797750388,-0.351932829646555,-5.751828725989449,0.017372352121771566,-20.258214154288407,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,46,xi2,xi,2,9.071987614253018,-0.13131318081622873,-0.29829886599558325,-0.16698568517935453,-1.271659738507508,0.01223860924619732,-13.64417163912958,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,47,xi2,xi,2,11.058870735916955,-0.19488777155626255,-0.2861814083373401,-0.09129363678107758,-0.4684420990196495,0.010849463643913782,-8.414576035958286,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,48,xi2,xi,2,13.049734911079584,-0.18801483558310883,-0.18710259982109292,0.0009122357620159061,0.004851935003887858,0.008665083720229023,0.10527720117536213,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,49,xi2,xi,2,15.042904687805345,-0.18315259452607097,-0.13483368978362587,0.0483189047424451,0.2638177464396614,0.00820301393660004,5.890384328966796,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,50,xi2,xi,2,17.03780085357808,-0.15801938534875698,-0.11267760028364912,0.04534178506510786,0.28693811816212417,0.006978026492762148,6.497794915530621,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,51,xi2,xi,2,19.033667808465324,-0.14046790781558072,-0.09891292602495706,0.041554981790623655,0.29583256728776003,0.005678223269957724,7.3183071209056285,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,52,xi2,xi,2,21.03037630419934,-0.1256267630915967,-0.10585331859063181,0.019773444500964896,0.1573983442250098,0.005316647302424655,3.7191567121533953,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,53,xi2,xi,2,23.02766068469553,-0.10654488712785132,-0.08177188529338178,0.024773001834469538,0.23251234763374923,0.00420020806634256,5.898041583459285,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,54,xi2,xi,2,25.025364151653893,-0.09538316770218427,-0.08363176322519042,0.011751404476993854,0.1232020781033963,0.004870537465012491,2.412753122506515,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,55,xi2,xi,2,27.023466169403456,-0.08337863730721416,-0.08995827461323094,-0.006579637306016781,-0.07891274693988662,0.0046056021930952085,-1.4286160702027364,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,56,xi2,xi,2,29.021712950323614,-0.0770087484622786,-0.06980410187150744,0.007204646590771163,0.09355620932211661,0.004571871896162366,1.5758636187550994,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,57,xi2,xi,2,31.02022550732897,-0.0692692460175825,-0.07887801453917317,-0.009608768521590677,-0.1387162279657512,0.004179111535948926,-2.299237155777148,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,58,xi2,xi,2,33.01895795649731,-0.0674202000927335,-0.09546421360365016,-0.028044013510916663,-0.4159586217831357,0.003971513732056169,-7.061290833406601,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,59,xi2,xi,2,35.01782041255468,-0.06159991830203946,-0.09660763418795702,-0.03500771588591756,-0.5683078297972113,0.003530111136273696,-9.916887750698665,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,60,xi2,xi,2,37.01678068081689,-0.05304752629946319,-0.10085120443996701,-0.04780367814050382,-0.9011481114245202,0.0034194516533978185,-13.979925141799438,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,61,xi2,xi,2,39.015897648740854,-0.05173797595255368,-0.08007949178114865,-0.028341515828594968,-0.547789419798439,0.0034802592038838164,-8.143507183880752,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,62,xi2,xi,2,41.0150764997134,-0.05134090745324231,-0.0695534009798905,-0.018212493526648194,-0.3547364943487774,0.0036131476117890297,-5.040617069511417,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,63,xi2,xi,2,43.01435207730657,-0.04555845944902938,-0.05795220945804612,-0.01239375000901674,-0.27204058607123927,0.003655353746362608,-3.390574721078525,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,64,xi2,xi,2,45.013717374563356,-0.04384689772211417,-0.058650700680797224,-0.014803802958683054,-0.3376248657887776,0.003196577549983496,-4.6311415028111815,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
tng3002_fsat0p120_alphaS0p600,"f_sat=0.12, alpha_s=0.6",0,,0.12,0.6,4580,550,0.12008733624454149,0.0005316231627515561,65,xi2,xi,2,47.01306629374365,-0.03690255605533256,-0.04758219111527432,-0.01067963505994176,-0.2894009575902673,0.0031459526021603698,-3.3947221749647163,624.8313874448293,1989.9242966629315,1989.9242968461153,218.59668470553294,325.83951972112357,80.3951828349889,16,624.8313874448293,1096.8448484046403,1096.8448485878241,218.59668470553294,325.83951972112357,80.3951828349889,18
